$x_H$,$y_H$,$\varphi_0$,$\varphi_1$,$\varphi_2$,$\varphi_3$,$\dot x_H$,$\dot y_H$,$\dot \varphi_0$,$\dot \varphi_1$,$\dot \varphi_2$,$\dot \varphi_3$,$\ddot x_H$,$\ddot y_H$,$\ddot \varphi_0$,$\ddot \varphi_1$,$\ddot \varphi_2$,$\ddot \varphi_3 $
2.56971049308777,1.09276354312897,0.452972590923309,-0.897329688072205,0.154950737953186,-0.218420058488846,0.556721866130829,0.0302137639373541,0.703002750873566,-0.257428765296936,-0.593579173088074,0.152262449264526,-7.28493250790052E-05,-0.927946507930756,-0.789490520954132,1.52901029586792,5.69699287414551,-10.3417043685913
2.57527780532837,1.09302163124084,0.459957331418991,-0.899817228317261,0.149278357625008,-0.217375561594963,0.556721091270447,0.0216543599963188,0.693365812301636,-0.239055410027504,-0.543041825294495,0.0605384483933449,-8.1772988778539E-05,-0.782250225543976,-1.1418182849884,2.15282893180847,4.39487075805664,-7.97462606430054
2.58084511756897,1.09320211410522,0.466826677322388,-0.902087271213532,0.144040644168854,-0.217119708657265,0.556720316410065,0.0147328348830342,0.67978435754776,-0.213673666119575,-0.507201969623566,-0.00445610284805298,-7.92433711467311E-05,-0.604920029640198,-1.56786453723907,2.91146922111511,2.79851794242859,-5.07068920135498
2.58641219139099,1.09332084655762,0.473542034626007,-0.904071271419525,0.13909350335598,-0.21739050745964,0.556719541549683,0.00917916558682919,0.662876665592194,-0.182411059737206,-0.483728736639023,-0.0469780676066875,-6.86492712702602E-05,-0.506296396255493,-1.81254982948303,3.33897185325623,1.90056788921356,-3.44177865982056
2.59197950363159,1.09338855743408,0.480076879262924,-0.905722737312317,0.134339287877083,-0.21801070868969,0.556718945503235,0.00451122410595417,0.643755495548248,-0.147306218743324,-0.468311131000519,-0.0748926550149918,-5.26221665495541E-05,-0.427658766508102,-2.01083135604858,3.68042421340942,1.18636643886566,-2.14736604690552
2.59754657745361,1.09341311454773,0.486411720514298,-0.907008171081543,0.129708111286163,-0.218853682279587,0.556718528270721,0.000481901719467714,0.622995853424072,-0.109419874846935,-0.458660572767258,-0.0923703908920288,-3.31307273881976E-05,-0.37821564078331,-2.14107036590576,3.89680314064026,0.743837893009186,-1.34834945201874
2.60311388969421,1.09339964389801,0.492533147335053,-0.907905220985413,0.12515415251255,-0.219836622476578,0.556718289852142,-0.00314373546279967,0.601146697998047,-0.0697643905878067,-0.452587813138962,-0.103400386869907,-1.16211867862148E-05,-0.346911817789078,-2.22876453399658,4.03429317474365,0.470719039440155,-0.857649266719818
2.60868096351624,1.09335148334503,0.498431265354157,-0.90839809179306,0.120645500719547,-0.22090208530426,0.556718289852142,-0.00639686360955238,0.578284978866577,-0.0284984204918146,-0.449779570102692,-0.1085394769907,1.07418518382474E-05,-0.303575664758682,-2.34389209747314,4.21944856643677,0.0896865949034691,-0.167883306741714
2.61424827575684,1.09327328205109,0.50409460067749,-0.908468306064606,0.116144098341465,-0.221981182694435,0.556718528270721,-0.00915931072086096,0.554141342639923,0.0148480720818043,-0.451321631669998,-0.105786308646202,3.29399590555113E-05,-0.248644456267357,-2.48545360565186,4.45092582702637,-0.400640845298767,0.723195731639862
2.61981534957886,1.09316956996918,0.509510815143585,-0.908096015453339,0.111608125269413,-0.22299799323082,0.556718945503235,-0.0115641839802265,0.529030978679657,0.0596998296678066,-0.456085175275803,-0.0971993431448936,5.38452914042864E-05,-0.233763322234154,-2.53326344490051,4.51337909698486,-0.539480984210968,0.971170127391815
2.62538242340088,1.09304225444794,0.514674186706543,-0.907273173332214,0.107019834220409,-0.223920673131943,0.556719601154327,-0.0138927344232798,0.503613710403442,0.104866854846478,-0.461595267057419,-0.0873055160045624,7.20038733561523E-05,-0.232525125145912,-2.54882097244263,4.5175518989563,-0.557408690452576,0.998221576213837
2.63094973564148,1.09289145469666,0.519583404064178,-0.905999958515167,0.102378658950329,-0.224748760461807,0.55672037601471,-0.0163168143481016,0.478295803070068,0.149620279669762,-0.466320902109146,-0.0789070501923561,8.54351965244859E-05,-0.253583639860153,-2.51171135902405,4.42768239974976,-0.376164853572845,0.660306990146637
2.63651704788208,1.09271490573883,0.524242162704468,-0.904285252094269,0.0977026000618935,-0.225515842437744,0.556721270084381,-0.0190631654113531,0.453612506389618,0.193006560206413,-0.468230545520783,-0.075728066265583,9.14600532269105E-05,-0.297204256057739,-2.42136406898499,4.24321365356445,0.00788119900971651,-0.0495386533439159
2.6420841217041,1.09250843524933,0.528659284114838,-0.902147173881531,0.0930293723940849,-0.226291626691818,0.556722164154053,-0.0223353281617165,0.430044114589691,0.234174907207489,-0.465490907430649,-0.0811321213841438,8.65781476022676E-05,-0.358576357364655,-2.28913450241089,3.98484587669373,0.552229344844818,-1.05363309383392
2.6476514339447,1.0922657251358,0.532848477363586,-0.899612188339233,0.0884148105978966,-0.227179080247879,0.556722939014435,-0.026366600766778,0.408139109611511,0.272156983613968,-0.456039369106293,-0.0989059209823608,6.64224862703122E-05,-0.450456768274307,-2.08535480499268,3.60006165504456,1.36222493648529,-2.5454626083374
2.65321850776672,1.09197854995728,0.536827504634857,-0.896714448928833,0.083930604159832,-0.228310316801071,0.556723415851593,-0.0311246290802956,0.387805789709091,0.307116806507111,-0.440205693244934,-0.128437414765358,2.58241343544796E-05,-0.495805561542511,-1.99421846866608,3.41475653648376,1.75689828395844,-3.27325558662415
2.65878582000732,1.09164249897003,0.540605664253235,-0.893472611904144,0.0796168446540833,-0.229759201407433,0.556723356246948,-0.0360717810690403,0.367741316556931,0.341359227895737,-0.422715246677399,-0.161032035946846,-4.0967915992951E-05,-0.48797407746315,-2.03242659568787,3.45803546905518,1.69262361526489,-3.1562647819519
2.66435313224792,1.09125792980194,0.544179797172546,-0.889883577823639,0.0754698812961578,-0.231519162654877,0.556722462177277,-0.0407773889601231,0.346890389919281,0.376747876405716,-0.407233715057373,-0.189938336610794,-0.000139862939249724,-0.450024574995041,-2.14557886123657,3.63346648216248,1.37795853614807,-2.57753133773804
2.66992020606995,1.09082806110382,0.547539949417114,-0.885932266712189,0.0714629143476486,-0.233540922403336,0.55672037601471,-0.0451569817960262,0.32502070069313,0.413691341876984,-0.394402116537094,-0.213964521884918,-0.000276244565611705,-0.42881914973259,-2.22174263000488,3.74355340003967,1.21434354782105,-2.27533531188965
2.67548751831055,1.09035623073578,0.550675809383392,-0.881602823734283,0.0675700455904007,-0.235776662826538,0.556716740131378,-0.0490518622100353,0.301701486110687,0.452938348054886,-0.385534167289734,-0.230670213699341,-0.000453971268143505,-0.338919878005981,-2.47014474868774,4.15492296218872,0.46291720867157,-0.888039469718933
2.68105459213257,1.08985137939453,0.55356240272522,-0.876853942871094,0.0637159124016762,-0.23808728158474,0.556711137294769,-0.0516031943261623,0.274788171052933,0.498240053653717,-0.387940257787704,-0.226562902331352,-0.000674010894726962,-0.158363088965416,-2.94494271278381,4.96209764480591,-1.05337297916412,1.91115605831146
2.68662166595459,1.08933079242706,0.556154191493988,-0.871608376502991,0.0597556792199612,-0.240205332636833,0.556703150272369,-0.052166473120451,0.242662191390991,0.552424073219299,-0.406969517469406,-0.191761299967766,-0.000932677707169205,0.0474427342414856,-3.48498129844666,5.88289022445679,-2.76378607749939,5.0703272819519
2.69218873977661,1.08881437778473,0.55839878320694,-0.865776836872101,0.0555237270891666,-0.241824954748154,0.55669242143631,-0.0508564040064812,0.205584123730659,0.615032494068146,-0.441494166851044,-0.128328040242195,-0.00121946702711284,0.20488278567791,-3.90684700012207,6.59726524353027,-4.05876731872559,7.46456813812256
2.69775557518005,1.08831763267517,0.56025493144989,-0.859289407730103,0.0508931539952755,-0.242711514234543,0.556678771972656,-0.0484111681580544,0.165380895137787,0.682879745960236,-0.485336929559708,-0.0476514510810375,-0.001514533883892,0.267212301492691,-4.0914044380188,6.89838123321533,-4.57092189788818,8.41448307037354
2.70332217216492,1.08784663677216,0.561704218387604,-0.852116048336029,0.0458126962184906,-0.242769911885262,0.556662201881409,-0.0458683408796787,0.124659463763237,0.751430928707123,-0.530023694038391,0.0346255116164684,-0.00178592628799379,0.222925737500191,-4.00609970092773,6.73060894012451,-4.21707057952881,7.76500558853149
2.70888876914978,1.08739769458771,0.562753677368164,-0.844271004199982,0.0403130352497101,-0.242056459188461,0.556643307209015,-0.0440851375460625,0.0856082886457443,0.816887736320496,-0.56855708360672,0.105576612055302,-0.00198678323067725,0.127387791872025,-3.78730416297913,6.33168125152588,-3.43551683425903,6.32526683807373
2.71445512771606,1.08696162700653,0.563424229621887,-0.835792601108551,0.0344694033265114,-0.240709707140923,0.556622922420502,-0.0433008559048176,0.0488847978413105,0.878118693828583,-0.598842978477478,0.161330297589302,-0.00205282005481422,0.031305443495512,-3.56076860427856,5.92063140869141,-2.63359332084656,4.84739208221436
2.72002124786377,1.08652830123901,0.563739538192749,-0.826723396778107,0.0283646713942289,-0.238882407546043,0.556602954864502,-0.0435631945729256,0.0146930292248726,0.934787452220917,-0.620335221290588,0.200864896178246,-0.001900575007312,-0.0909902974963188,-3.25699710845947,5.37789916992188,-1.60334575176239,2.94533705711365
2.7255871295929,1.0860857963562,0.563729763031006,-0.817117512226105,0.0221015140414238,-0.236764118075371,0.556585967540741,-0.0452187471091747,-0.0159648731350899,0.985183119773865,-0.630064487457275,0.21866363286972,-0.00142706034239382,-0.246286988258362,-2.85623955726624,4.67006540298462,-0.289266467094421,0.51529186964035
2.73115301132202,1.08561825752258,0.563435196876526,-0.807046055793762,0.01581178791821,-0.234598711133003,0.556575775146484,-0.0486162714660168,-0.0420637838542461,1.02756369113922,-0.625082075595856,0.209235846996307,-0.000511640217155218,-0.442088395357132,-2.33798027038574,3.76262617111206,1.35767590999603,-2.53489398956299
2.73671865463257,1.08510684967041,0.56290590763092,-0.796596646308899,0.00965457316488028,-0.232680767774582,0.556577503681183,-0.0539153479039669,-0.0630927234888077,1.06108438968658,-0.604199469089508,0.170340344309807,0.000978849362581968,-0.604604303836823,-1.90156853199005,3.00074362754822,2.70342063903809,-5.03126382827759
2.74228453636169,1.0845353603363,0.562185704708099,-0.785845875740051,0.00376515206880867,-0.231261283159256,0.556597471237183,-0.0605672039091587,-0.0804625377058983,1.08822929859161,-0.572243452072144,0.110874019563198,0.00318056927062571,-0.715936005115509,-1.59804797172546,2.47376942634583,3.60232353210449,-6.70479726791382
2.7478506565094,1.08389258384705,0.561304748058319,-0.774846017360687,-0.00176698504947126,-0.230506837368011,0.556643545627594,-0.0680769830942154,-0.0954859331250191,1.11132645606995,-0.533542394638062,0.038801483809948,0.00621745130047202,-0.773674011230469,-1.44087851047516,2.2064049243927,4.02839422225952,-7.50816965103149
2.75341749191284,1.08317267894745,0.56027889251709,-0.763624131679535,-0.00689880782738328,-0.23049858212471,0.556724429130554,-0.0759014412760735,-0.109687842428684,1.1330873966217,-0.492930203676224,-0.0369856059551239,0.0101789869368076,-0.780543506145477,-1.43117153644562,2.20260405540466,3.99749565124512,-7.47206830978394
2.75898551940918,1.08237504959106,0.559109091758728,-0.752180457115173,-0.0116332434117794,-0.231233194470406,0.556849718093872,-0.0835586711764336,-0.124518848955631,1.15611839294434,-0.454778701066971,-0.108466945588589,0.0150898909196258,-0.740407943725586,-1.56882441043854,2.46474528312683,3.53607630729675,-6.6470947265625
2.76455473899841,1.08150351047516,0.557781875133514,-0.740489304065704,-0.0160153787583113,-0.232630163431168,0.557028591632843,-0.0906355381011963,-0.141348406672478,1.18291425704956,-0.422928988933563,-0.168624565005302,0.0208708588033915,-0.669890701770783,-1.81830072402954,2.93472838401794,2.78306531906128,-5.29311370849609
2.77012610435486,1.08056497573853,0.556272506713867,-0.728504002094269,-0.0201197173446417,-0.234555587172508,0.557268738746643,-0.0969321951270103,-0.161058992147446,1.21516418457031,-0.399418771266937,-0.213809624314308,0.0272903181612492,-0.588230490684509,-2.13704538345337,3.5426914691925,1.90032029151917,-3.71285057067871
2.77570033073425,1.07956755161285,0.5545494556427,-0.716164410114288,-0.0240334551781416,-0.236853420734406,0.55757474899292,-0.102442659437656,-0.18409974873066,1.25384593009949,-0.384673178195953,-0.243391066789627,0.033908125013113,-0.519310832023621,-2.46792578697205,4.19373798370361,1.08462429046631,-2.27426338195801
2.78127789497375,1.07851791381836,0.552579939365387,-0.703405797481537,-0.0278372596949339,-0.239381521940231,0.557945370674133,-0.107423335313797,-0.210273936390877,1.29885828495026,-0.376966625452042,-0.26075679063797,0.0400136969983578,-0.487909317016602,-2.75016164779663,4.78616714477539,0.538281738758087,-1.35520756244659
2.7868595123291,1.07741951942444,0.550335109233856,-0.690167963504791,-0.0315869860351086,-0.242045685648918,0.558370649814606,-0.112235881388187,-0.23920439183712,1.34981179237366,-0.373690843582153,-0.270942956209183,0.0445631258189678,-0.474656105041504,-3.05611872673035,5.44565057754517,0.111883409321308,-0.676727533340454
2.79244542121887,1.07627379894257,0.547783970832825,-0.676384270191193,-0.0353263765573502,-0.244775980710983,0.55882853269577,-0.116865195333958,-0.27178943157196,1.40851128101349,-0.37516725063324,-0.273509413003921,0.0461225286126137,-0.44410252571106,-3.50601983070374,6.3777756690979,-0.465429991483688,0.269013494253159
2.79803609848022,1.07508373260498,0.544881463050842,-0.661961376667023,-0.0391130186617374,-0.247478097677231,0.559280335903168,-0.121059559285641,-0.309757590293884,1.47816300392151,-0.383425951004028,-0.264785021543503,0.0428281202912331,-0.389859229326248,-4.12781000137329,7.62618494033814,-1.21901321411133,1.53581929206848
2.80363082885742,1.07385492324829,0.541564702987671,-0.646773338317871,-0.0430238656699657,-0.250022292137146,0.559666574001312,-0.124488696455956,-0.355160593986511,1.56246304512024,-0.40079528093338,-0.240451440215111,0.032377265393734,-0.272209197282791,-5.05478429794312,9.41079711914063,-2.42695474624634,3.65465593338013
2.80922889709473,1.07259941101074,0.537740767002106,-0.630641222000122,-0.0471803322434425,-0.252195477485657,0.559902727603912,-0.126256510615349,-0.411887168884277,1.66814351081848,-0.43369135260582,-0.188413143157959,0.0120689775794745,-0.0562711320817471,-6.39380359649658,11.8997602462769,-4.32360219955444,7.08032178878784
2.81482791900635,1.0713381767273,0.533277451992035,-0.613319337368012,-0.0517679639160633,-0.253662675619125,0.559875547885895,-0.125641644001007,-0.48307791352272,1.80045664310455,-0.486729294061661,-0.099742092192173,-0.0210836175829172,0.157751724123955,-7.78183746337891,14.4453010559082,-6.0783805847168,10.283088684082
2.82042503356934,1.07009220123291,0.528037309646606,-0.594555556774139,-0.0569593198597431,-0.254108935594559,0.559441268444061,-0.123346216976643,-0.566710650920868,1.9554957151413,-0.552816331386566,0.0128692733123899,-0.0701425969600678,0.274093121290207,-8.84759044647217,16.3755798339844,-6.86056995391846,11.741551399231
2.82601499557495,1.06887352466583,0.521913588047028,-0.574156582355499,-0.062833234667778,-0.253387063741684,0.558426201343536,-0.120319828391075,-0.659337937831879,2.12651491165161,-0.621801853179932,0.131384387612343,-0.137907609343529,0.323795318603516,-9.62907218933106,17.7117862701416,-6.76790714263916,11.6819086074829
2.8315908908844,1.06768715381622,0.514827728271484,-0.551988482475281,-0.0693813860416412,-0.251501113176346,0.556631743907928,-0.116901926696301,-0.758817553520203,2.30851697921753,-0.686621010303497,0.244027584791183,-0.226422250270843,0.360284477472305,-10.218523979187,18.5574760437012,-6.04575634002686,10.6163339614868
2.83714413642883,1.06653666496277,0.506721138954163,-0.527967512607574,-0.0765311717987061,-0.248558059334755,0.5538449883461,-0.113124549388886,-0.863012313842773,2.49590969085693,-0.740931868553162,0.340943723917007,-0.336298584938049,0.392572730779648,-10.5263986587524,18.6932811737061,-4.60120916366577,8.43092632293701
2.84266376495361,1.06542563438416,0.49756333231926,-0.502080798149109,-0.084138035774231,-0.244776412844658,0.549857139587402,-0.109013512730598,-0.968488872051239,2.68017554283142,-0.776804089546204,0.409936010837555,-0.465841978788376,0.44038724899292,-10.488169670105,17.9361171722412,-2.41396856307983,5.15401649475098
2.84813666343689,1.06435883045197,0.487358063459396,-0.474404364824295,-0.091983899474144,-0.240482345223427,0.544491648674011,-0.104173511266708,-1.0719541311264,2.85230398178101,-0.787771046161652,0.442231684923172,-0.609972953796387,0.54686850309372,-10.1173572540283,16.2356472015381,0.352684557437897,1.15903258323669
2.8535487651825,1.06334698200226,0.476142764091492,-0.445109069347382,-0.0997922047972679,-0.236074954271317,0.537644505500793,-0.0978852733969688,-1.16981017589569,3.00203847885132,-0.768362045288086,0.431568920612335,-0.758966863155365,0.730291366577148,-9.32788372039795,13.3754835128784,3.68153047561645,-3.46308088302612
2.85888481140137,1.06240844726563,0.4639972448349,-0.414482712745667,-0.107229292392731,-0.232017651200294,0.529337167739868,-0.0894207209348679,-1.25692093372345,3.11585521697998,-0.712275385856628,0.37062805891037,-0.897064864635468,0.970551192760468,-7.88436841964722,8.89794731140137,7.77504301071167,-9.05446147918701
2.8641312122345,1.06156706809998,0.451067239046097,-0.382975518703461,-0.113884568214417,-0.228871911764145,0.519784510135651,-0.0784371644258499,-1.32513511180878,3.17464852333069,-0.610291481018066,0.246830090880394,-1.00105750560761,1.22306263446808,-5.4819803237915,2.25821447372437,12.9049634933472,-16.1240940093994
2.86927795410156,1.06084787845612,0.437593907117844,-0.351252943277359,-0.119244702160358,-0.22734546661377,0.509475946426392,-0.0650118216872215,-1.36372137069702,3.1549232006073,-0.451493382453918,0.0441647693514824,-1.03900039196014,1.4532128572464,-1.95036995410919,-6.79935503005981,19.0849590301514,-24.7531871795654
2.87432098388672,1.06027388572693,0.423929899930954,-0.32021951675415,-0.122693493962288,-0.22829832136631,0.499268233776093,-0.0494265891611576,-1.36171758174896,3.03357720375061,-0.227154701948166,-0.250194191932678,-0.969293653964996,1.66562390327454,2.48946309089661,-17.7623405456543,25.7449245452881,-34.0080986022949
2.8792679309845,1.05986666679382,0.410516023635864,-0.290964871644974,-0.123570561408997,-0.232646435499191,0.490484416484833,-0.0316141918301582,-1.31354105472565,2.79874038696289,0.0614575855433941,-0.632195055484772,-0.740445196628571,1.9186372756958,6.96525859832764,-28.8561000823975,31.4727001190186,-41.4854202270508
2.88414168357849,1.05965149402618,0.397793978452682,-0.264585644006729,-0.12131242454052,-0.241122663021088,0.484947919845581,-0.010961078107357,-1.22527706623077,2.46291780471802,0.395048886537552,-1.06784677505493,-0.324227571487427,2.18943190574646,10.2108325958252,-37.0937118530273,34.1529693603516,-43.9884948730469
2.88898372650146,1.05965483188629,0.386084198951721,-0.241893395781517,-0.115658290684223,-0.253968685865402,0.484224498271942,0.0119242239743471,-1.11399209499359,2.06868696212769,0.73456209897995,-1.49703133106232,0.141925767064095,2.36374807357788,11.7485036849976,-41.0183143615723,33.3150749206543,-41.2423896789551
2.89383912086487,1.05989396572113,0.375543385744095,-0.223288044333458,-0.106681644916534,-0.270926654338837,0.48740553855896,0.0359977446496487,-0.993527889251709,1.65094864368439,1.05621206760407,-1.88580048084259,0.460795611143112,2.39280581474304,11.9767875671387,-41.3975944519043,30.2619647979736,-35.5959243774414
2.89873957633972,1.06037068367004,0.366189330816269,-0.208788797259331,-0.0947011113166809,-0.291417151689529,0.492999523878098,0.059034775942564,-0.879171669483185,1.25523555278778,1.33029866218567,-2.19747519493103,0.637630164623261,2.19528317451477,10.7699375152588,-37.3768653869629,24.4267387390137,-26.6465606689453
2.90370273590088,1.0610659122467,0.357905596494675,-0.198007479310036,-0.0802847817540169,-0.314567357301712,0.499743849039078,0.0795124694705009,-0.780647039413452,0.910855531692505,1.5421804189682,-2.41692447662354,0.702696979045868,1.89515233039856,8.905029296875,-31.4122505187988,17.9737529754639,-17.3211994171143
2.90873503684998,1.06194996833801,0.350508809089661,-0.190357148647308,-0.0640682354569435,-0.339458853006363,0.506713509559631,0.0967347323894501,-0.702262997627258,0.630447208881378,1.69073736667633,-2.54700326919556,0.69001179933548,1.5489981174469,6.77452564239502,-24.6755542755127,11.7580842971802,-8.73120212554932
2.9138355255127,1.06298875808716,0.343791335821152,-0.185178473591805,-0.0466622561216354,-0.365247935056686,0.513293564319611,0.110430680215359,-0.64459353685379,0.416086435317993,1.78152906894684,-2.59905576705933,0.626001119613647,1.19019198417664,4.75937175750732,-18.1966037750244,6.40025138854981,-1.67928683757782
2.91899847984314,1.0641473531723,0.337549358606338,-0.181822642683983,-0.028603034093976,-0.391225308179855,0.519115269184113,0.120762124657631,-0.6072096824646,0.265492171049118,1.82297778129578,-2.58712530136108,0.536718487739563,0.879152953624725,2.71556782722473,-11.9362335205078,1.94737708568573,3.97603869438171
2.9242148399353,1.065394282341,0.331581950187683,-0.17967002093792,-0.010337826795876,-0.416821718215942,0.523996233940125,0.128184929490089,-0.589219570159912,0.173974096775055,1.82447338104248,-2.52544283866882,0.438362091779709,0.611498653888702,0.920495331287384,-6.48844766616821,-1.50590837001801,8.15012168884277
2.92947506904602,1.06670272350311,0.325709849596024,-0.178175389766693,0.00778464507311583,-0.441614329814911,0.52789169549942,0.133125364780426,-0.587487459182739,0.132021829485893,1.79606080055237,-2.4287052154541,0.341374635696411,0.384642660617828,-0.493526071310043,-2.12841558456421,-3.98291850090027,10.9205131530762
2.93476939201355,1.06804990768433,0.319789260625839,-0.176897466182709,0.0255130808800459,-0.465320467948914,0.530849158763886,0.136052504181862,-0.598618507385254,0.129449516534805,1.74690985679626,-2.3097870349884,0.252497583627701,0.216556027531624,-1.69911885261536,1.45823681354523,-5.67306470870972,12.6374521255493
2.94008922576904,1.06941914558411,0.313699007034302,-0.175475716590881,0.0426765941083431,-0.487765669822693,0.532972037792206,0.137622579932213,-0.621305346488953,0.1599992364645,1.68400776386261,-2.17765545845032,0.1755550801754,0.115592889487743,-2.82648611068726,4.53692722320557,-6.76760625839233,13.6255178451538
2.94542646408081,1.07079994678497,0.307327568531036,-0.173603996634483,0.0591653026640415,-0.508850872516632,0.534391522407532,0.13843697309494,-0.654270231723785,0.217878073453903,1.61282134056091,-2.0388925075531,0.112175107002258,0.0489529706537724,-3.59722876548767,6.65375089645386,-7.31432151794434,13.9173784255981
2.95077514648437,1.07218563556671,0.300599426031113,-0.171073317527771,0.0749247074127197,-0.528547346591949,0.535247027873993,0.138549208641052,-0.691224992275238,0.288809895515442,1.53909933567047,-1.90127742290497,0.0624211020767689,-0.0440833233296871,-3.45635008811951,6.863938331604,-7.25912952423096,13.3433685302734
2.956130027771,1.07356655597687,0.293531447649002,-0.1678676456213,0.089961014688015,-0.546913802623749,0.535671830177307,0.137364730238915,-0.72003436088562,0.34856241941452,1.46923875808716,-1.77451944351196,0.0253210477530956,-0.21970222890377,-1.91388666629791,4.34023380279541,-6.55839157104492,11.754358291626
2.96148753166199,1.0749249458313,0.28628146648407,-0.164245888590813,0.104345209896564,-0.564110994338989,0.535785555839539,0.133873641490936,-0.725302577018738,0.367581397294998,1.4095983505249,-1.66890013217926,-0.000708038569428027,-0.476969987154007,0.903464496135712,-0.637732863426209,-5.34690237045288,9.34993934631348
2.96684503555298,1.07623565196991,0.279123574495316,-0.160692006349564,0.11819563806057,-0.580373883247376,0.535689294338226,0.127865806221962,-0.701425433158875,0.334443718194962,1.36263072490692,-1.58774888515472,-0.0175348371267319,-0.706875383853912,3.67332243919373,-5.64107036590576,-4.09793710708618,6.98931455612183
2.97220087051392,1.07747721672058,0.272316455841064,-0.15767315030098,0.131632000207901,-0.59592878818512,0.535464584827423,0.120257832109928,-0.657686114311218,0.265031307935715,1.32612836360931,-1.52590346336365,-0.0270775482058525,-0.806425094604492,4.973060131073,-8.06038093566895,-3.22976469993591,5.43447256088257
2.97755408287048,1.07864010334015,0.265980750322342,-0.155414149165154,0.144738435745239,-0.610926330089569,0.535174071788788,0.112410835921764,-0.6102055311203,0.187937289476395,1.29582452774048,-1.47461843490601,-0.0310231316834688,-0.762974083423615,4.52306365966797,-7.3584246635437,-2.83098268508911,4.82251405715942
2.9829044342041,1.07972812652588,0.260080844163895,-0.153861477971077,0.157556772232056,-0.625431716442108,0.534863173961639,0.105414398014545,-0.57232129573822,0.126989960670471,1.26795995235443,-1.42641091346741,-0.0310378447175026,-0.633757710456848,3.02246880531311,-4.77496433258057,-2.75145697593689,4.83769416809082
2.98825144767761,1.08075225353241,0.254491329193115,-0.152801021933556,0.17010098695755,-0.639455378055573,0.53456312417984,0.0995294451713562,-0.547000765800476,0.0874446704983711,1.24113965034485,-1.37854766845703,-0.0287147928029299,-0.54874062538147,2.11521124839783,-3.26742720603943,-2.60338616371155,4.7166690826416
2.99359560012817,1.08172059059143,0.249123305082321,-0.152085244655609,0.182386562228203,-0.653010845184326,0.534293293952942,0.0941373482346535,-0.526213884353638,0.0547899082303047,1.21654558181763,-1.33338737487793,-0.0250397752970457,-0.545115768909454,2.23626828193665,-3.61316776275635,-2.28196406364441,4.24830770492554
2.99893736839294,1.08263421058655,0.243982017040253,-0.151736378669739,0.194444224238396,-0.666142106056213,0.534063816070557,0.0885088220238686,-0.500768423080444,0.0124944923445582,1.19564640522003,-1.29392290115356,-0.020756434649229,-0.588749706745148,2.95704174041748,-5.03134536743164,-1.88933873176575,3.62343740463257
3.00427722930908,1.08348882198334,0.239137724041939,-0.151892870664597,0.206312954425812,-0.678911149501801,0.533878147602081,0.0823028087615967,-0.466338872909546,-0.0471244230866432,1.17877221107483,-1.26100146770477,-0.0163962785154581,-0.657698631286621,3.99263596534729,-7.00358009338379,-1.48603141307831,2.9560387134552
3.00961518287659,1.08427786827087,0.23469153046608,-0.15274752676487,0.218032673001289,-0.691383898258209,0.533735156059265,0.0753951221704483,-0.421521306037903,-0.126438245177269,1.16568803787231,-1.23439836502075,-0.0123131470754743,-0.713881552219391,4.82932996749878,-8.59777545928955,-1.17249894142151,2.43849158287048
3.0149519443512,1.08499550819397,0.23072637617588,-0.15445850789547,0.22963459789753,-0.703611850738525,0.533630788326263,0.0681117027997971,-0.3709896504879,-0.216797590255737,1.15497672557831,-1.2116174697876,-0.00871838070452213,-0.732112884521484,5.12314796447754,-9.19068145751953,-1.01032650470734,2.19003796577454
3.02028799057007,1.08564007282257,0.227271944284439,-0.157085552811623,0.24113504588604,-0.71561998128891,0.533559381961823,0.0608057454228401,-0.319871962070465,-0.308738797903061,1.14524602890015,-1.19019174575806,-0.00571414222940803,-0.734229505062103,5.15552616119385,-9.29393196105957,-0.928875148296356,2.07757830619812
3.0256233215332,1.08621120452881,0.224333852529526,-0.160643383860588,0.252542704343796,-0.727420628070831,0.533514857292175,0.0534030124545097,-0.267681092023849,-0.402997493743897,1.13639438152313,-1.17010092735291,-0.00332323415204883,-0.733966052532196,5.11772394180298,-9.25593280792236,-0.878489911556244,2.00819826126099
3.03095817565918,1.08670926094055,0.221902012825012,-0.16511669754982,0.263861238956451,-0.739018142223358,0.53349107503891,0.0462989583611488,-0.219810381531715,-0.489659637212753,1.12715828418732,-1.14908361434937,-0.00151453539729118,-0.683504700660706,4.4217677116394,-8.01223278045654,-0.979167878627777,2.21329283714294
3.03629302978516,1.08713924884796,0.219910174608231,-0.170387223362923,0.275081217288971,-0.750393211841583,0.533482611179352,0.0398099049925804,-0.180041775107384,-0.561765789985657,1.11657059192657,-1.12541997432709,-0.000223740717046894,-0.612536787986755,3.51886081695557,-6.38466453552246,-1.14318406581879,2.52770900726318
3.04162788391113,1.08750820159912,0.218268290162086,-0.176292583346367,0.286186158657074,-0.76151430606842,0.533484637737274,0.034135352820158,-0.150078132748604,-0.616154670715332,1.10405743122101,-1.09812164306641,0.0006304926937446,-0.522124409675598,2.47142148017883,-4.48865461349487,-1.36009156703949,2.93312788009644
3.04696273803711,1.08782601356506,0.216864287853241,-0.182629942893982,0.297152698040009,-0.772337675094605,0.533493340015411,0.0296521261334419,-0.133399993181229,-0.646457612514496,1.08864641189575,-1.06542801856995,0.00111155689228326,-0.374520599842072,0.864206671714783,-1.57193243503571,-1.72211885452271,3.60560178756714
